date,description,voucher_type,amount,closing
25/11/2025,PAWAN AGENCIES,Payment,23667.00,
26/11/2025,VEENA MEDICAL STORE,Receipt,50000.00,
26/11/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,50000.00,
26/11/2025,SHIVA ENTERPRISES,Payment,34666.00,
26/11/2025,CTS INWARD CLG3,Payment,16395.00,
26/11/2025,MEDIAID PHARMACEUTIC,Payment,79076.00,
26/11/2025,VIMLESH ENTERPRISES,Payment,15746.00,
27/11/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,55000.00,
27/11/2025,BASSANDCOMPANYAGENCI,Payment,14014.00,
27/11/2025,EUGENICS MEDI SCIENC,Payment,13195.00,
27/11/2025,CTS INWARD CLG3,Payment,18726.00,
28/11/2025,BY CASH-6831-SELF,Receipt,60000.00,
28/11/2025,GUPTA MEDICAL AGENCY,Payment,14218.00,
28/11/2025,DAYAL TRADERS,Payment,52093.00,
29/11/2025,BY CASH-6831-SELF,Receipt,50000.00,
29/11/2025,VEENA MS,Receipt,75000.00,
29/11/2025,Charges:RTGS/BKIDA25333925171,Payment,29.50,
29/11/2025,RTGS/BKIDA25333925171/KKBK/VERMA BR,Payment,420770.00,
29/11/2025,UCB Bareilly Clearin,Payment,27372.00,
30/11/2025,Loan Rec/3160510000166/POOJA KOHLI,Payment,18532.00,
01/12/2025,BY CASH-6831-SELF,Receipt,90000.00,
01/12/2025,VEENA MS,Receipt,35000.00,
01/12/2025,VEENE MEDICOS,Payment,22985.00,
02/12/2025,BY CASH-6831-SELF,Receipt,90000.00,
02/12/2025,HIRA ENTERPRISES,Payment,4679.00,
02/12/2025,PAL MEDICO AGENCIES,Payment,28044.00,
03/12/2025,BY CASH-6831-SELF,Receipt,60000.00,
03/12/2025,RELAIANCE DRUG SALES,Payment,4090.00,
03/12/2025,RAJ PHARMA,Payment,27790.00,
03/12/2025,MEDIAID PHARMACEUTIC,Payment,37807.00,
04/12/2025,BY CASH-6831-SELF,Receipt,90000.00,
04/12/2025,MEDR/HPCL UNIVERS/20891/15:34:56,Payment,2600.00,
04/12/2025,2011-543,Receipt,80000.00,
04/12/2025,PAWAN PHARMACEUTICAL,Payment,15017.00,
04/12/2025,SHREE SHYAM MEDICAL,Payment,50000.00,
05/12/2025,BY CASH-6831-SHYAM SUMAN SHUKLA,Receipt,82500.00,
06/12/2025,BY CASH-6831-SELF,Receipt,57000.00,
06/12/2025,Charges:NEFT/BKIDY25340943329,Payment,16.52,
06/12/2025,NEFT/BKIDY25340943329/SBIN/L K DRUG,Payment,157053.00,
06/12/2025,VIMLESH ENTERPRISES,Payment,13965.00,
06/12/2025,KRISHNA MEDICAL STOR,Payment,9310.00,
06/12/2025,NEHAAGENCIES,Payment,6321.00,
08/12/2025,BY CASH-6831-SELF,Receipt,90000.00,
08/12/2025,CASH TRF,Receipt,95000.00,
09/12/2025,BY CASH-6831-SELF,Receipt,65000.00,
09/12/2025,BANSAL ENTERPRISES,Payment,27121.00,
10/12/2025,2011-543,Receipt,45000.00,
10/12/2025,BY CASH-6831-SELF,Receipt,55000.00,
10/12/2025,GUNINAA PHARMACEUTIC,Payment,38814.00,
10/12/2025,ARORA MEDICAL AGENCI,Payment,7006.00,
10/12/2025,JANTA PHARMACEUTICAL,Payment,19935.00,
10/12/2025,PAWAN AGENCIES,Payment,28553.00,
11/12/2025,BY CASH-6831-SELF,Receipt,75000.00,
12/12/2025,2011/543,Receipt,40000.00,
12/12/2025,BY CASH-6831-SELF,Receipt,65000.00,
12/12/2025,NADEEM AGENCIES,Payment,3296.00,
12/12/2025,MAIKOO LAL VIRENDRA,Payment,9187.00,
12/12/2025,BANSAL MEDICAL STORE,Payment,36005.00,
15/12/2025,BY CASH-6831-SELF,Receipt,125000.00,
15/12/2025,2011-543,Receipt,60000.00,
15/12/2025,RTGS/BKIDA25349303147/KKBK/VERMA BR,Payment,344216.00,
15/12/2025,Charges:RTGS/BKIDA25349303147,Payment,29.50,
15/12/2025,SHIVA ENTERPRISES,Payment,18999.00,
15/12/2025,PAWAN PHARMACEUTICAL,Payment,19097.00,
15/12/2025,M S PINKY CONFACTION,Payment,6704.00,
16/12/2025,BY CASH-6831-SELF,Receipt,65000.00,
16/12/2025,MAHARISHI MEDICAL AG,Payment,28145.00,
16/12/2025,M S DAYAL TRADERS,Payment,42551.00,
16/12/2025,AVON MEDICOSE,Payment,5736.00,
16/12/2025,MARK DAWAKHANA,Payment,9826.00,
16/12/2025,RAJ PHARMA,Payment,25834.00,
17/12/2025,BY CASH-6831-SELF,Receipt,40000.00,
17/12/2025,2011-543,Receipt,60000.00,
17/12/2025,JANTA PHARMACEUTICAL,Payment,25057.00,
17/12/2025,SAYEED SONS,Payment,15072.00,
17/12/2025,BASSANDCOMPANYAGENCI,Payment,27993.00,
18/12/2025,BY CASH-6831-SELF,Receipt,70000.00,
18/12/2025,MS YOGENDRA AGENCIES,Payment,45047.00,
18/12/2025,ESS KAY AGENCIES,Payment,6715.00,
18/12/2025,TIWARI MEDICOS,Payment,12157.00,
19/12/2025,BY CASH-6831-SELF,Receipt,40000.00,
19/12/2025,2011-543,Receipt,60000.00,
19/12/2025,AGARWAL MEDICAL AGEN,Payment,11139.00,
19/12/2025,MEDIAID SURGICAL AND,Payment,74686.00,
19/12/2025,SNEHA MEDICAL AGENCY,Payment,48063.00,
19/12/2025,BANSAL MEDICAL STORE,Payment,29859.00,
19/12/2025,MEDR/HPCL UNIVERS/8054/21:13:00,Payment,3500.00,
20/12/2025,MEDR/UKMC SKECHER/620018/09:21:45,Payment,4199.00,
20/12/2025,Charges:NEFT/BKIDY25354129192,Payment,2.36,
20/12/2025,NEFT/BKIDY25354129192/RBIS/GST,Payment,6752.00,
20/12/2025,MEDR/VIJIT CREATI/409019/09:22:37,Payment,4482.00,
20/12/2025,BY CASH-6831-SELF,Receipt,60000.00,
21/12/2025,683130110000209:Int.Coll:21-11-2025,Payment,10968.00,
21/12/2025,MEDR/MARKS AND SP/481198/19:39:05,Payment,6858.00,
21/12/2025,MEDR/LIFE STYLE I/43671/19:06:16,Payment,3485.60,
22/12/2025,UPI/535653934860/CR/VEENA /BKID/941,Receipt,1.00,
22/12/2025,UPI/535670532429/CR/VEENA /BKID/941,Receipt,10000.00,
22/12/2025,UPI/535653935525/CR/VEENA /BKID/941,Receipt,10000.00,
22/12/2025,UPI/535670544185/CR/VEENA /BKID/941,Receipt,10000.00,
22/12/2025,BY CASH-6831-SHYAM,Receipt,85500.00,
22/12/2025,Charges:NEFT/BKIDY25356293555,Payment,16.52,
22/12/2025,NEFT/BKIDY25356293555/SBIN/L K DRUG,Payment,191253.00,
22/12/2025,RADHA PHARMA,Payment,2626.00,
23/12/2025,BY CASH-6831-SELF,Receipt,60000.00,
23/12/2025,VIMLESH ENTERPRISES,Payment,21099.00,
23/12/2025,PAWAN AGENCIES,Payment,21947.00,
23/12/2025,SHINGHAL AGENCIES,Payment,25733.00,
24/12/2025,BY CASH-6831-SELF,Receipt,35000.00,
24/12/2025,VEENA MS,Receipt,70000.00,
24/12/2025,JAY MEDICO AGENCIES,Payment,6164.00,
24/12/2025,MS YOGENDRA AGENCIES,Payment,62833.00,
26/12/2025,2011-543,Receipt,55000.00,
26/12/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,99000.00,
26/12/2025,MEDIAID SURGICAL AND,Payment,26887.00,
29/12/2025,BY CASH-6831-RAGHAV KOHLI,Receipt,145000.00,
29/12/2025,Charges:NEFT/BKIDY25363116427,Payment,5.32,
29/12/2025,NEFT/BKIDY25363116427/ICIC/VEENA ME,Payment,36516.00,
29/12/2025,Charges:RTGS/BKIDA25363116148,Payment,29.50,
29/12/2025,RTGS/BKIDA25363116148/KKBK/VERMA BR,Payment,419920.00,
29/12/2025,VEENA MS,Receipt,50000.00,
29/12/2025,EUGENICS MEDI SCIENC,Payment,5324.00,
29/12/2025,M S MEDINOVA,Payment,17356.00,
29/12/2025,BASSANDCOMPANYAGENCI,Payment,21461.00,
30/12/2025,Loan Rec/3160510000166/POOJA KOHLI,Payment,18532.00,
30/12/2025,BY CASH-6831-SELF,Receipt,75000.00,
30/12/2025,PAWAN PHARMACEUTICAL,Payment,29676.00,
30/12/2025,GUPTA MEDICAL AGENCY,Payment,21753.00,
31/12/2025,VEENA MS,Receipt,40000.00,
31/12/2025,BY CASH-6831-SELF,Receipt,55000.00,
31/12/2025,PAWAN AGENCIES,Payment,36597.00,
01/01/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,60000.00,
01/01/2026,RAGHAV KOHLI,Payment,10000.00,
01/01/2026,ARORA MEDICAL AGENCI,Payment,7006.00,
01/01/2026,HIRA ENTERPRISES,Payment,4013.00,
02/01/2026,BY CASH-6831-SELF,Receipt,32000.00,
02/01/2026,UPI/600270200030/CR/VEENA /BKID/941,Receipt,1.00,
02/01/2026,UPI/600229561430/CR/VEENA /BKID/941,Receipt,10000.00,
02/01/2026,UPI/600260201487/CR/VEENA /BKID/941,Receipt,10000.00,
02/01/2026,UPI/600250189506/CR/VEENA /BKID/941,Receipt,10000.00,
02/01/2026,UPI/600220142261/CR/VEENA /BKID/941,Receipt,10000.00,
03/01/2026,ATM Card Maint Charge + GST,Payment,295.00,
05/01/2026,BY CASH-6831-RAGHAV,Receipt,170000.00,
05/01/2026,Charges:NEFT/BKIDY26005179060,Payment,16.52,
05/01/2026,NEFT/BKIDY26005179060/SBIN/L K DRUG,Payment,175036.00,
05/01/2026,VEENA MEDICAL STORE,Receipt,90000.00,
05/01/2026,RAJ PHARMA,Payment,16389.00,
05/01/2026,UCB Bareilly Clearin,Payment,27023.00,
05/01/2026,M S DAYAL TRADERS,Payment,50459.00,
05/01/2026,PAWAN AGENCIES,Payment,7818.00,
06/01/2026,"CASH HANDLING CHGS,GST",Payment,200.60,
06/01/2026,BY CASH-6831-RAGHAV,Receipt,80000.00,
06/01/2026,PAWAN PHARMACEUTICAL,Payment,25287.00,
06/01/2026,SHIVA ENTERPRISES,Payment,37948.00,
06/01/2026,KRISHNA MEDICAL STOR,Payment,13221.00,
06/01/2026,CHAWLA BROTHERS,Payment,22407.00,
07/01/2026,UPI/600793854708/CR/VEENA /BKID/941,Receipt,1.00,
07/01/2026,UPI/600715959427/CR/VEENA /BKID/941,Receipt,10000.00,
07/01/2026,UPI/600775974641/CR/VEENA /BKID/941,Receipt,10000.00,
07/01/2026,UPI/600725920878/CR/VEENA /BKID/941,Receipt,10000.00,
07/01/2026,UPI/600765980222/CR/VEENA /BKID/941,Receipt,10000.00,
07/01/2026,UPI/600793867188/CR/VEENA /BKID/941,Receipt,10000.00,
07/01/2026,BY CASH-6831-RAGHAV,Receipt,37000.00,
07/01/2026,MEDIAID PHARMACEUTIC,Payment,76617.00,
07/01/2026,TIWARI MEDICOS,Payment,11191.00,
08/01/2026,BY CASH-6831-RAGHAV,Receipt,70000.00,
08/01/2026,MS YASH ENTERPRISES,Payment,17684.00,
08/01/2026,UCB Bareilly Clearin,Payment,4657.00,
08/01/2026,JANTA PHARMACEUTICAL,Payment,18548.00,
09/01/2026,2011-543,Receipt,40000.00,
09/01/2026,BY CASH-6831-RAGHAV,Receipt,60000.00,
09/01/2026,VIMLESH ENTERPRISES,Payment,46866.00,
11/01/2026,EDCPOS Credit / VEENA MEDICAL S / 1,Receipt,1151.00,
11/01/2026,MEDR/HPCL UNIVERS/5216/13:54:39,Payment,1500.00,
12/01/2026,BY CASH-6831-RAGHAV,Receipt,135000.00,
12/01/2026,2011-543,Receipt,75000.00,
13/01/2026,PAWAN AGENCIES,Payment,22686.00,
13/01/2026,RAJ PHARMA,Payment,26785.00,
14/01/2026,BY CASH-6831-SELF,Receipt,60000.00,
14/01/2026,MAHARISHI MEDICAL AG,Payment,29773.00,
15/01/2026,UPI/601526458852/CR/VEENA /BKID/941,Receipt,1.00,
15/01/2026,UPI/601526459142/CR/VEENA /BKID/941,Receipt,10000.00,
15/01/2026,UPI/601536473063/CR/VEENA /BKID/941,Receipt,10000.00,
15/01/2026,UPI/601536473314/CR/VEENA /BKID/941,Receipt,10000.00,
15/01/2026,UPI/601546496796/CR/VEENA /BKID/941,Receipt,10000.00,
15/01/2026,UPI/601516832584/CR/VEENA /BKID/941,Receipt,10000.00,
15/01/2026,BANSAL ENTERPRISES,Payment,35379.00,
15/01/2026,SHREE TIRUPATI BALAJ,Payment,9727.00,
15/01/2026,SAYEED SONS,Payment,13281.00,
16/01/2026,UPI/601620696604/CR/VEENA /BKID/941,Receipt,1.00,
16/01/2026,UPI/601678015911/CR/VEENA /BKID/941,Receipt,10000.00,
16/01/2026,UPI/601647999663/CR/VEENA /BKID/941,Receipt,10000.00,
16/01/2026,UPI/601620713205/CR/VEENA /BKID/941,Receipt,5000.00,
16/01/2026,BY CASH-6831-SHYAM,Receipt,99000.00,
16/01/2026,Charges:RTGS/BKIDA26016961810,Payment,29.50,
16/01/2026,RTGS/BKIDA26016961810/KKBK/VERMA BR,Payment,368522.00,
16/01/2026,JANTA PHARMACEUTICAL,Payment,24324.00,
16/01/2026,MARK DAWAKHANA,Payment,7836.00,
16/01/2026,BANSAL MEDICAL STORE,Payment,33005.00,
17/01/2026,BY CASH-6831-SELF,Receipt,70000.00,
17/01/2026,MAIKOO LAL VIRENDRA,Payment,6219.00,
19/01/2026,BY CASH-6831-SELF,Receipt,80000.00,
19/01/2026,VEENA MS,Receipt,50000.00,
19/01/2026,Charges:NEFT/BKIDY26019402472,Payment,2.36,
19/01/2026,NEFT/BKIDY26019402472/RBIS/GST,Payment,6286.00,
19/01/2026,MEDIAID PHARMACEUTIC,Payment,58805.00,
19/01/2026,V KRISHAN PHARMA,Payment,26216.00,
19/01/2026,M S PINKY CONFACTION,Payment,4828.00,
20/01/2026,RELIANCE DRUG SALES,Payment,4370.00,
20/01/2026,BY CASH-6831-SELF,Receipt,65000.00,
20/01/2026,GUNINAA PHARMACEUTIC,Payment,26743.00,
21/01/2026,683130110000209:PnlChrg:21-12-2025,Payment,1064.00,
21/01/2026,683130110000209:Int.Coll:21-12-2025,Payment,11591.00,
21/01/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,1495.89,
21/01/2026,BY CASH-6831-SELF,Receipt,50000.00,
21/01/2026,ARORA MEDICAL AGENCI,Payment,7046.00,
21/01/2026,MS YOGENDRA AGENCIES,Payment,39186.00,
21/01/2026,BANSAL MEDICAL STORE,Payment,30397.00,
21/01/2026,BASSANDCOMPANYAGENCI,Payment,32613.00,
22/01/2026,ACCOUNT MAINTENANCE CHARGES,Payment,162.26,
22/01/2026,BY CASH-6831-SELF,Receipt,45000.00,
22/01/2026,2011-543,Receipt,70000.00,
22/01/2026,RTGS/BKIDA26022876775/SBIN/L K DURG,Payment,267924.00,
22/01/2026,Charges:RTGS/BKIDA26022876775,Payment,29.50,
22/01/2026,SHINGHAL AGENCIES,Payment,21083.00,
22/01/2026,PAL MEDICO AGENCIES,Payment,23104.00,
23/01/2026,BY CASH-6831-SELF,Receipt,70000.00,
23/01/2026,AGARWAL MEDICAL AGEN,Payment,10567.00,
25/01/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,4070.00,
26/01/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,7604.64,
28/01/2026,BY CASH-6831-SELF,Receipt,215000.00,
28/01/2026,2011-543,Receipt,130000.00,
28/01/2026,M S DAYAL TRADERS,Payment,57881.00,
28/01/2026,BASSANDCOMPANYAGENCI,Payment,22717.00,
28/01/2026,MS YOGENDRA AGENCIES,Payment,43523.00,
28/01/2026,MEDIAID SURGICAL AND,Payment,93702.00,
29/01/2026,"CASH HANDLING CHGS,GST",Payment,253.70,
29/01/2026,BY CASH-6831-SELF,Receipt,75000.00,
29/01/2026,VIMLESH ENTERPRISES,Payment,25319.00,
29/01/2026,SHIVA ENTERPRISES,Payment,18092.00,
30/01/2026,Loan Rec/3160510000166/POOJA KOHLI,Payment,18532.00,
30/01/2026,EDCPOS Credit / VEENA MEDICAL S / 3,Receipt,8975.74,
30/01/2026,2011-543,Receipt,40000.00,
30/01/2026,Charges:RTGS/BKIDA26030883195,Payment,29.50,
30/01/2026,RTGS/BKIDA26030883195/KKBK/VERMA BR,Payment,430510.00,
30/01/2026,BY CASH-6831-RAGHAV,Receipt,65000.00,
30/01/2026,TIWARI MEDICOS,Payment,8013.00,
30/01/2026,PAWAN PHARMACEUTICAL,Payment,35394.00,
31/01/2026,BY CASH-6831-SELF,Receipt,55000.00,
31/01/2026,NEHAAGENCIES,Payment,21242.00,
02/02/2026,EDCPOS Credit / VEENA MEDICAL S / 0,Receipt,5084.05,
02/02/2026,2011-543,Receipt,65000.00,
02/02/2026,BY CASH-6831-SELF,Receipt,99000.00,
02/02/2026,SHIVA ENTERPRISES,Payment,18261.00,
02/02/2026,GUPTA MEDICAL AGENCY,Payment,14641.00,
02/02/2026,RAJ PHARMA,Payment,23929.00,
03/02/2026,UPI/603415910826/CR/VEENA /BKID/941,Receipt,1.00,
03/02/2026,UPI/603465912658/CR/VEENA /BKID/941,Receipt,10000.00,
03/02/2026,UPI/603415911601/CR/VEENA /BKID/941,Receipt,10000.00,
03/02/2026,BY CASH-6831-RAGHAV,Receipt,80000.00,
03/02/2026,EUGENICS MEDI SCIENC,Payment,2031.00,
03/02/2026,PAWAN AGENCIES,Payment,40250.00,
03/02/2026,POOJA MEDICAL AGENCI,Payment,12074.00,
04/02/2026,BY CASH-6831-RAGHAV,Receipt,60000.00,
04/02/2026,2011-543,Receipt,40000.00,
04/02/2026,MEDR/HPCL UNIVERS/12028/12:38:14,Payment,2800.00,
04/02/2026,SHREE SHYAM MEDICAL,Payment,50000.00,
04/02/2026,V KRISHAN PHARMA,Payment,15289.00,
04/02/2026,M S MEDINOVA,Payment,22430.00,
05/02/2026,BY CASH-6831-SHYAM,Receipt,71000.00,
05/02/2026,UPI/603679347939/CR/VEENA /BKID/941,Receipt,1.00,
05/02/2026,UPI/603609354434/CR/VEENA /BKID/941,Receipt,10000.00,
05/02/2026,UPI/603659329286/CR/VEENA /BKID/941,Receipt,10000.00,
05/02/2026,UPI/603609355353/CR/VEENA /BKID/941,Receipt,5000.00,
05/02/2026,Charges:NEFT/BKIDY26036850328,Payment,16.52,
05/02/2026,NEFT/BKIDY26036850328/SBIN/LK DRUG,Payment,170213.00,
05/02/2026,BALAJI MEDICOSE AND,Payment,8072.00,
05/02/2026,KRISHNA MEDICAL STOR,Payment,14386.00,
06/02/2026,BY CASH-6831-SHYAM,Receipt,55500.00,
07/02/2026,UPI/603832524876/CR/VEENA /BKID/941,Receipt,1.00,
07/02/2026,UPI/603842546306/CR/VEENA /BKID/941,Receipt,10000.00,
07/02/2026,UPI/603822507118/CR/VEENA /BKID/941,Receipt,10000.00,
07/02/2026,UPI/603832526174/CR/VEENA /BKID/941,Receipt,10000.00,
07/02/2026,BY CASH-6831-RAGHAV,Receipt,55000.00,
07/02/2026,GUNINAA PHARMACEUTIC,Payment,35931.00,
08/02/2026,EDCPOS Credit / VEENA MEDICAL S / 0,Receipt,500.00,
09/02/2026,2011-543,Receipt,35000.00,
09/02/2026,BY CASH-6831-RAGHAV,Receipt,95000.00,
09/02/2026,AVON MEDICOSE,Payment,4588.00,
09/02/2026,UCB Bareilly Clearin,Payment,27733.00,
09/02/2026,PAWAN PHARMACEUTICAL,Payment,31722.00,
10/02/2026,EDCPOS Credit / VEENA MEDICAL S / 1,Receipt,2154.57,
10/02/2026,BY CASH-6831-RAGHAV,Receipt,80000.00,
11/02/2026,EDCPOS Credit / VEENA MEDICAL S / 1,Receipt,1145.00,
11/02/2026,BY CASH-6831-RAGHAV,Receipt,50000.00,
11/02/2026,VEENA MEDICAL,Receipt,40000.00,
11/02/2026,POOJA KOHLI,Payment,30000.00,
11/02/2026,SHREE TIRUPATI BALAJ,Payment,18691.00,
11/02/2026,EUGENICS MEDI SCIENC,Payment,12755.00,
11/02/2026,JANTA PHARMACEUTICAL,Payment,19312.00,
12/02/2026,BY CASH-6831-RAGHAV,Receipt,70000.00,
13/02/2026,EDCPOS Credit / VEENA MEDICAL S / 1,Receipt,693.55,
13/02/2026,BY CASH-6831-RAGHAV,Receipt,55000.00,
13/02/2026,2011-543,Receipt,50000.00,
13/02/2026,Charges:RTGS/BKIDA26044291380,Payment,29.50,
13/02/2026,RTGS/BKIDA26044291380/KKBK/VERMA BR,Payment,381442.00,
13/02/2026,ARORA MEDICAL AGENCI,Payment,4066.00,
13/02/2026,JVSOUP FINTECH PRIVA,Payment,15000.00,
13/02/2026,V KRISHAN PHARMA,Payment,12073.00,
15/02/2026,AnnualCharges-Rev/Proc,Payment,14160.00,
16/02/2026,BY CASH-6831-RAGHAV,Receipt,130000.00,
16/02/2026,2011-543,Receipt,60000.00,
17/02/2026,BY CASH-6831-RAGHAV,Receipt,70000.00,
17/02/2026,BANSAL MEDICAL STORE,Payment,30453.00,
17/02/2026,MAHARISHI MEDICAL AG,Payment,22637.00,
17/02/2026,TIWARI MEDICOS,Payment,10794.00,
17/02/2026,JANTA PHARMACEUTICAL,Payment,35605.00,
17/02/2026,BENHUR PUBLIC SCHOOL,Payment,6600.00,
17/02/2026,MARK DAWAKHANA,Payment,6474.00,
17/02/2026,VIMLESH ENTERPRISES,Payment,21740.00,
17/02/2026,SHINGHAL AGENCIES,Payment,14143.00,
17/02/2026,PAWAN AGENCIES,Payment,30771.00,
18/02/2026,BY CASH-6831-RAGHAV,Receipt,50000.00,
18/02/2026,2011-543,Receipt,50000.00,
18/02/2026,M S DAYAL TRADERS,Payment,50151.00,
18/02/2026,MS YOGENDRA AGENCIES,Payment,53648.00,
18/02/2026,RAJ PHARMA,Payment,33564.00,
19/02/2026,BY CASH-6831-RAGHAV,Receipt,75000.00,
20/02/2026,BY CASH-6831-RAGHAV,Receipt,60000.00,
20/02/2026,Charges:NEFT/BKIDY26051279039,Payment,2.36,
20/02/2026,NEFT/BKIDY26051279039/RBIS/GST,Payment,1800.00,
20/02/2026,BASSANDCOMPANYAGENCI,Payment,19885.00,
21/02/2026,683130110000209:Int.Coll:21-01-2026,Payment,13179.00,
21/02/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,5291.79,
21/02/2026,BY CASH-6831-RAGHAV,Receipt,50000.00,
21/02/2026,2011-543,Receipt,74000.00,
21/02/2026,Charges:RTGS/BKIDA26052438900,Payment,29.50,
21/02/2026,RTGS/BKIDA26052438900/SBIN/L K DRUG,Payment,245410.00,
21/02/2026,MEDIAID PHARMACEUTIC,Payment,81516.00,
21/02/2026,SAXENA MEDICOS,Payment,4258.00,
23/02/2026,BY CASH-6831-RAGHAV,Receipt,70000.00,
23/02/2026,2011-543,Receipt,50000.00,
23/02/2026,SAYEED SONS,Payment,14017.00,
23/02/2026,BANSAL MEDICAL STORE,Payment,35906.00,
23/02/2026,BANSAL ENTERPRISES,Payment,31426.00,
24/02/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,247.75,
24/02/2026,BY CASH-6831-RAGHAV,Receipt,70000.00,
24/02/2026,MAIKOO LAL VIRENDRA,Payment,10249.00,
24/02/2026,CHAWLA BROTHERS,Payment,15542.00,
24/02/2026,SHINGHAL AGENCIES,Payment,16794.00,
24/02/2026,PAWAN PHARMACEUTICAL,Payment,23325.00,
25/02/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,3150.00,
25/02/2026,BY CASH-6831-RAGHAV,Receipt,60000.00,
25/02/2026,2011-543,Receipt,54000.00,
26/02/2026,EDCPOS Credit / VEENA MEDICAL S / 2,Receipt,3075.87,
26/02/2026,BY CASH-6831-RAGHAV,Receipt,65000.00,
27/02/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,145000.00,
27/02/2026,2011-543,Receipt,45000.00,
27/02/2026,Charges:RTGS/BKIDA26058356506,Payment,29.50,
27/02/2026,RTGS/BKIDA26058356506/KKBK/VERMA BR,Payment,428644.00,
27/02/2026,SHIVA ENTERPRISES,Payment,38066.00,
27/02/2026,NADEEM AGENCIES,Payment,9378.00,
27/02/2026,MS YOGENDRA AGENCIES,Payment,56605.00,
28/02/2026,Loan Rec/3160510000166/POOJA KOHLI,Payment,18532.00,
28/02/2026,UPI/605905327151/CR/VEENA /BKID/941,Receipt,1.00,
28/02/2026,UPI/605995305214/CR/VEENA /BKID/941,Receipt,10000.00,
28/02/2026,UPI/605965311265/CR/VEENA /BKID/941,Receipt,10000.00,
28/02/2026,UPI/605995305761/CR/VEENA /BKID/941,Receipt,5000.00,
28/02/2026,BY CASH-6831-SELF,Receipt,65000.00,
03/03/2026,EDCPOS Credit / VEENA MEDICAL S / 0,Receipt,4485.59,
03/03/2026,MEDR/LIFE STYLE I/570894/15:01:10,Payment,2511.00,
03/03/2026,MEDR/MUSTARD CLOT/596552/15:48:49,Payment,2620.00,
04/03/2026,UPI/606324769245/CR/VEENA /BKID/941,Receipt,1.00,
04/03/2026,UPI/606341030540/CR/VEENA /BKID/941,Receipt,10000.00,
04/03/2026,UPI/606324798853/CR/VEENA /BKID/941,Receipt,10000.00,
04/03/2026,UPI/606324788931/CR/VEENA /BKID/941,Receipt,10000.00,
04/03/2026,UPI/606324789435/CR/VEENA /BKID/941,Receipt,10000.00,
04/03/2026,UPI/606341065789/CR/VEENA /BKID/941,Receipt,10000.00,
04/03/2026,MEDR/WESTSIDE A U/251679/19:55:28,Payment,7192.00,
05/03/2026,POOJA MEDICAL AGENCI,Payment,8513.00,
05/03/2026,EUGENICS MEDI SCIENC,Payment,5926.00,
05/03/2026,I AGARWAL MEDICAL AG,Payment,5331.00,
06/03/2026,BY CASH-6831-RAGHAV,Receipt,199000.00,
06/03/2026,PAWAN AGENCIES,Payment,28725.00,
06/03/2026,MEDIAID SURGICAL AND,Payment,63663.00,
06/03/2026,CHAWLA BROS,Payment,9316.00,
07/03/2026,"CASH HANDLING CHGS,GST",Payment,234.82,
07/03/2026,VEENA MS,Receipt,45000.00,
07/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,60000.00,
07/03/2026,Charges:RTGS/BKIDA26066514643,Payment,29.50,
07/03/2026,RTGS/BKIDA26066514643/SBIN/L K DRUG,Payment,219403.00,
07/03/2026,MEDIAID SURGICAL AND,Payment,31264.00,
08/03/2026,EDCPOS Credit / VEENA MEDICAL S / 0,Receipt,6078.31,
09/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,99000.00,
09/03/2026,VEENA MS,Receipt,45000.00,
09/03/2026,68310 PPF Ac-15 Dep GBM38259,Payment,10000.00,
09/03/2026,RAJ PHARMA,Payment,19597.00,
09/03/2026,BASSANDCOMPANYAGENCI,Payment,30128.00,
09/03/2026,CTS INWARD CLG3,Payment,16058.00,
10/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,80000.00,
10/03/2026,GUNINAA PHARMACEUTIC,Payment,18189.00,
10/03/2026,PAWAN PHARMACEUTICAL,Payment,26638.00,
11/03/2026,VEENA MS,Receipt,45000.00,
11/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,40000.00,
11/03/2026,MEDR/HPCL UNIVERS/30610/21:34:33,Payment,4000.00,
12/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,70000.00,
12/03/2026,M S DAYAL TRADERS,Payment,59894.00,
13/03/2026,VEENA MS,Receipt,44000.00,
13/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,60000.00,
16/03/2026,VEENA MS,Receipt,55000.00,
16/03/2026,BY CASH-6831-RAGHAV KOHLI,Receipt,130000.00,
16/03/2026,Charges:RTGS/BKIDA26075913788,Payment,29.50,
16/03/2026,RTGS/BKIDA26075913788/KKBK/VERMA BR,Payment,431829.00,
16/03/2026,RAJ PHARMA,Payment,22834.00,
