date,description,voucher_type,amount,closing
24/05/2026,RTGS MAHBR52026052424005051 Goa ispat private limi PUNB0016410,Payment,300000.00,-16902404.86
24/05/2026,RTGS CHARGES,Payment,5.00,-16902409.86
24/05/2026,GST,Payment,0.90,-16902410.76
25/05/2026,NEFT UTIBN62026052528653497 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,100.00,-16902310.76
25/05/2026,NEFT UTIBN62026052528733600 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,150.00,-16902160.76
25/05/2026,NEFT UTIBN62026052528965319 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2450.00,-16899710.76
25/05/2026,NEFT UTIBN62026052529218694 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,700.00,-16899010.76
25/05/2026,NEFT UTIBN62026052529320197 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1100.00,-16897910.76
25/05/2026,NEFT UTIBN62026052529926657 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3000.00,-16894910.76
25/05/2026,NEFT UTIBN62026052529933898 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,27000.00,-16867910.76
25/05/2026,NEFT UTIBN62026052529947676 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,10000.00,-16857910.76
25/05/2026,RTGS DNSBR62026052525046400 PALAV PETROEUM DNSB0000077,Receipt,200000.00,-16657910.76
25/05/2026,RTGS MAHBR52026052524010867 SHREE LAXMI MANUFACTUR ICIC0004853,Payment,300000.00,-16957910.76
25/05/2026,RTGS CHARGES,Payment,5.00,-16957915.76
25/05/2026,GST,Payment,0.90,-16957916.66
25/05/2026,TO 60081278974 TRANSFER TO 60081278974 TO KAMLESH TRADERS,Payment,40000.00,-16997916.66
25/05/2026,NEFT UTIBN62026052530074219 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,200.00,-16997716.66
25/05/2026,NEFT UTIBN62026052531525203 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,250.00,-16997466.66
26/05/2026,NEFT UTIBN62026052640901185 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,400.00,-16997066.66
26/05/2026,NEFT SIDCN52026052600018522 MR TARA RAM SIDC0001046,Receipt,50000.00,-16947066.66
26/05/2026,NEFT UTIBN62026052640953607 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,420.00,-16946646.66
26/05/2026,IMPS/48/614613928716/**/Pushplila wires/Payment 614613928716,Payment,50000.00,-16996646.66
26/05/2026,IMPS CHG,Payment,5.00,-16996651.66
26/05/2026,GST,Payment,0.90,-16996652.56
26/05/2026,NEFT UTIBN62026052642827693 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,700.00,-16995952.56
26/05/2026,NEFT UTIBN62026052643182912 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,700.00,-16995252.56
26/05/2026,NEFT UTIBN62026052643354101 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,800.00,-16994452.56
27/05/2026,NEFT UTIBN62026052754209788 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16994102.56
27/05/2026,NEFT UTIBN62026052755861574 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,470.00,-16993632.56
28/05/2026,NEFT UTIBN62026052864943669 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,400.00,-16993232.56
28/05/2026,NEFT UTIBN62026052865742526 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1300.00,-16991932.56
28/05/2026,IMPS/48/614819063421/**/Pushplila wires/Payment 614819063421,Payment,6100.00,-16998032.56
28/05/2026,IMPS CHG,Payment,5.00,-16998037.56
28/05/2026,GST,Payment,0.90,-16998038.46
29/05/2026,NEFT UTIBN62026052975958541 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,150.00,-16997888.46
29/05/2026,NEFT UBINN52026052946262005 EMPIRE REALINFRA UBIN0537748,Receipt,2000000.00,-14997888.46
29/05/2026,RTGS MAHBR52026052924060789 YOGI CORPORATION YESB0000043,Payment,1000000.00,-15997888.46
29/05/2026,RTGS CHARGES,Payment,10.00,-15997898.46
29/05/2026,GST,Payment,1.80,-15997900.26
29/05/2026,RTGS MAHBR52026052924060842 Goa ispat private limi PUNB0016410,Payment,500000.00,-16497900.26
29/05/2026,RTGS CHARGES,Payment,5.00,-16497905.26
29/05/2026,GST,Payment,0.90,-16497906.16
29/05/2026,NEFT MAHBN72026052953878166 YOGI CORPORATION YESB0000043,Payment,162947.00,-16660853.16
30/05/2026,IMPS/48/615015170114/**/Yuvraj Agency/Payment 615015170114,Payment,100000.00,-16760853.16
30/05/2026,IMPS CHG,Payment,5.00,-16760858.16
30/05/2026,GST,Payment,0.90,-16760859.06
30/05/2026,IMPS/48/615017176122/**/PURA RAM MALI/Payment 615017176122,Payment,20000.00,-16780859.06
30/05/2026,IMPS CHG,Payment,5.00,-16780864.06
30/05/2026,GST,Payment,0.90,-16780864.96
31/05/2026,NEFT UTIBN62026053199196489 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,80.00,-16780784.96
31/05/2026,NEFT UTIBN62026053199419158 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,200.00,-16780584.96
31/05/2026,NEFT UTIBN62026053100608859 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,380.00,-16780204.96
31/05/2026,DEBIT INTEREST,Payment,193188.00,-16973392.96
01/06/2026,NEFT UTIBN62026060109787422 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,390.00,-16973002.96
01/06/2026,NEFT UTIBN62026060110149715 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16972652.96
01/06/2026,NEFT UTIBN62026060110178619 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,266.00,-16972386.96
01/06/2026,NEFT UTIBN62026060110784721 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1150.00,-16971236.96
01/06/2026,NEFT UTIBN62026060111693389 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16970886.96
01/06/2026,NEFT UTIBN62026060111938118 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16970536.96
01/06/2026,NEFT UTIBN62026060113765568 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,900.00,-16969636.96
02/06/2026,IMPS/48/615306838075/**2457 /KAPOOR LUXURY HOMES/SH 615306838075,Receipt,100000.00,-16869636.96
02/06/2026,NEFT UTIBN62026060222182406 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,3200.00,-16866436.96
02/06/2026,NEFT UTIBN62026060222251230 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1350.00,-16865086.96
02/06/2026,NEFT UTIBN62026060222803335 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,600.00,-16864486.96
02/06/2026,NEFT UTIBN62026060222826744 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,100.00,-16864386.96
03/06/2026,IMPS/48/615415400863/**/Pushplila wires/Payment 615415400863,Payment,43000.00,-16907386.96
03/06/2026,IMPS CHG,Payment,5.00,-16907391.96
03/06/2026,GST,Payment,0.90,-16907392.86
03/06/2026,IMPS/48/615419071348/**2457 /KAPOOR LUXURY HOMES/SH 615419071348,Receipt,50000.00,-16857392.86
03/06/2026,CHQ DT 03/06/2026 BCB- 416002857,Receipt,50000.00,-16807392.86
04/06/2026,RTGS DNSBR62026060413924300 PALAV PETROEUM DNSB0000077,Receipt,200000.00,-16607392.86
04/06/2026,RTGS MAHBR52026060424113118 Aaradhya sheet private PUNB0945900,Payment,260459.00,-16867851.86
04/06/2026,RTGS CHARGES,Payment,5.00,-16867856.86
04/06/2026,GST,Payment,0.90,-16867857.76
04/06/2026,IMPS/48/615516457493/**/Yuvraj Agency/Payment 615516457493,Payment,50000.00,-16917857.76
04/06/2026,IMPS CHG,Payment,5.00,-16917862.76
04/06/2026,GST,Payment,0.90,-16917863.66
05/06/2026,RTGS DNSBR62026060515798800 PALAV PETROEUM DNSB0000077,Receipt,400000.00,-16517863.66
05/06/2026,NEFT UTIBN62026060561069834 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,4000.00,-16513863.66
05/06/2026,NEFT UTIBN62026060561078082 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,20000.00,-16493863.66
05/06/2026,NEFT UTIBN62026060561148258 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,800.00,-16493063.66
05/06/2026,RTGS MAHBR52026060524132795 Radhe Krishna steels PUNB0035710,Payment,500000.00,-16993063.66
05/06/2026,RTGS CHARGES,Payment,5.00,-16993068.66
05/06/2026,GST,Payment,0.90,-16993069.56
06/06/2026,NEFT UTIBN62026060671252102 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16992719.56
06/06/2026,NEFT UTIBN62026060671874047 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2000.00,-16990719.56
06/06/2026,NEFT UTIBN62026060671874751 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,1000.00,-16989719.56
06/06/2026,NEFT UTIBN62026060674046078 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,120.00,-16989599.56
07/06/2026,NEFT UTIBN62026060784195698 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,180.00,-16989419.56
07/06/2026,NEFT UTIBN62026060784361559 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,320.00,-16989099.56
07/06/2026,NEFT UTIBN62026060784397941 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,700.00,-16988399.56
07/06/2026,NEFT UTIBN62026060784520517 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,380.00,-16988019.56
07/06/2026,NEFT UTIBN62026060784585593 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,2500.00,-16985519.56
08/06/2026,NEFT UTIBN62026060894980693 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,700.00,-16984819.56
08/06/2026,NEFT UTIBN62026060895073936 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,40.00,-16984779.56
08/06/2026,NEFT UTIBN62026060895501410 GOOGLE INDIA DIGITAL S UTIB0000553,Receipt,350.00,-16984429.56
08/06/2026,FRM SIDDHIVINAYAK RESIDENCY,Receipt,315813.00,-16668616.56
08/06/2026,RTGS CNRBR52026060888005184 MANAVA CONSTRUCTIONS CNRB0015387,Receipt,1500000.00,-15168616.56
08/06/2026,RTGS MAHBR52026060824153436 Radhe Krishna steels PUNB0035710,Payment,400000.00,-15568616.56
08/06/2026,RTGS CHARGES,Payment,5.00,-15568621.56
08/06/2026,GST,Payment,0.90,-15568622.46
